0.0225787   0.89855
0.604629 0.017029
0.017029  1.28416
0.603402 0.023737
0.023737  1.35067
  0.629345 -0.0257474
-0.0257474       1.37
 0.614311 0.0122623
0.0122623   1.40132
 0.460289 0.0161972
0.0161972  0.901331
  0.479792 -0.0100463
-0.0100463    1.07942
  0.600929 -0.0012368
-0.0012368    1.38877
 0.717287 0.0224233
0.0224233   1.41092
  0.706789 -0.0297574
-0.0297574    1.39394
 0.809817 0.0405434
0.0405434   1.23882
  0.790779 -0.0393371
-0.0393371    1.22216
 0.756561 0.0288527
0.0288527   1.36135
  0.721319 -0.0295477
-0.0295477    1.33514
  0.597128 -0.0418439
-0.0418439    1.20316
 0.588713 0.0415801
0.0415801   1.20221
  0.773904 -0.0401164
-0.0401164    1.42693
 0.799565 0.0216618
0.0216618    1.4758
 0.446349 0.0140027
0.0140027  0.933114
  0.821939 -0.0251149
-0.0251149    1.47884
  0.416672 -0.0213639
-0.0213639   0.907429
  0.659248 -0.0182321
-0.0182321    1.35856
    0.660827 -0.000983991
-0.000983991      1.43728
  0.761076 0.00832161
0.00832161    1.30466
0.621821 -0.05136
-0.05136  1.30623
-0.379549 0.0951948
0.0951948    1.4456
-0.518026 -0.158941
-0.158941   1.30471
 -0.137634 -0.0986059
-0.0986059    1.13859
  0.103531 -0.0299373
-0.0299373    1.33887
-0.637319 0.0381661
0.0381661   1.11454
 0.101901 -0.302906
-0.302906   2.10464
0.0560502 -0.171548
-0.171548   2.23329
-0.453854 -0.236202
-0.236202   1.63862
  0.245475 -0.0609234
-0.0609234    1.65381
-2.09452  0.22857
 0.22857 0.798905
 0.0955291 -0.0144735
-0.0144735    1.69328
-0.0746249 0.00473845
0.00473845     1.2926
-2.40495 0.248646
0.248646 0.549736
-2.63557 0.151403
0.151403 0.738612
 -0.630518 -0.0569288
-0.0569288    1.54422
-0.435145 0.0352842
0.0352842   1.31264
 0.892737 -0.390934
-0.390934   4.49644
-0.207141  0.255558
 0.255558    2.0349
 0.0357623 -0.0790041
-0.0790041    1.37985
 -1.05195 0.0714861
0.0714861    1.0914
-0.347207  0.233328
 0.233328   1.96579
 0.0754967 -0.0195517
-0.0195517    1.30085
-0.0297819 -0.0510199
-0.0510199    2.26092
 -0.290456 -0.0727135
-0.0727135    1.48441
0.0841706 -0.132904
-0.132904   2.00757
 -0.466262 0.00813004
0.00813004     1.3588
  0.0959293 -0.00492468
-0.00492468     1.20847
  0.86648 -0.439409
-0.439409    4.7777
  0.36527 -0.324984
-0.324984   3.60473
-0.0893592  0.0406623
 0.0406623    1.12887
 -1.29402 -0.525937
-0.525937   1.63051
-0.52385 0.085159
0.085159  1.05837
 -1.05788 -0.372506
-0.372506   1.70935
 -2.06472 0.0956019
0.0956019  0.766901
  -0.800207 -0.00428165
-0.00428165     1.50006
 0.364955 -0.137585
-0.137585    3.6484
   0.13443 0.00443273
0.00443273     1.2291
  0.146121 0.00553925
0.00553925    1.23954
  -2.4058 -0.585109
-0.585109   1.47141
  1.29651 -0.161341
-0.161341   6.24446
 -0.400549 -0.0294604
-0.0294604    2.25141
-0.302786 -0.222973
-0.222973   1.22463
 0.0653603 -0.0214863
-0.0214863     1.2545
 0.336828 -0.270368
-0.270368   2.89552
-0.266843 -0.149617
-0.149617   1.29964
-0.130909 0.0219946
0.0219946   1.35386
 0.518024 -0.246087
-0.246087   2.34539
-0.130557  0.016378
 0.016378   1.35373
 0.288518 -0.223644
-0.223644    2.7702
 -0.054795 -0.0581587
-0.0581587    1.31898
 0.596365 -0.211117
-0.211117   2.50766
-1.08966 -0.21792
-0.21792  1.91174
 -1.96012 -0.600199
-0.600199   1.15277
-0.799232 0.0971592
0.0971592   1.30399
  0.180079 0.00480344
0.00480344    1.28923
  0.18925 -0.032827
-0.032827   1.33004
-0.326899  0.152507
 0.152507   2.18738
-0.298252 0.0908899
0.0908899   2.08041
 -0.135438 -0.0922636
-0.0922636    2.36125
0.129921 -0.12754
-0.12754   2.0648
 0.0637904 -0.0383401
-0.0383401    1.17905
 0.198378 -0.421966
-0.421966   3.04099
 0.175034 -0.080706
-0.080706   2.74136
  -1.2909 0.0633937
0.0633937  0.936658
  0.325397 -0.0579941
-0.0579941    1.85307
-0.262449 0.0492429
0.0492429   1.12318
-0.677985 -0.266851
-0.266851   1.44152
-0.289137 -0.206845
-0.206845   1.36843
  -0.22021 -0.0433845
-0.0433845   0.414606
 -0.124276 -0.0571767
-0.0571767   0.458738
-0.129521 0.0586657
0.0586657  0.431538
-0.13789 0.023874
0.023874 0.423147
 -0.343485 -0.0172301
-0.0172301   0.319717
 -0.0985813 -0.00199695
-0.00199695    0.466894
  -0.2212 0.0475837
0.0475837  0.393445
-0.337967 0.0342631
0.0342631  0.293073
-0.219759 0.0525863
0.0525863  0.369291
 -0.399757 -0.0820043
-0.0820043  0.0110771
 -0.289078 0.00277478
0.00277478   0.398322
   0.287852 -0.00667312
-0.00667312    0.573678
-0.377081 0.0810966
0.0810966 0.0301392
 -0.35644  0.107784
 0.107784 0.0750831
-0.226088   0.11381
  0.11381   0.22529
-0.0991495   0.124185
  0.124185    0.42058
-0.376256 -0.113385
-0.113385 0.0532746
-0.203411 -0.120484
-0.120484  0.252608
  -0.20891 -0.0530937
-0.0530937   0.348083
  -0.18408 -0.0611112
-0.0611112    0.44111
-0.0916783  0.0965015
 0.0965015   0.419141
-0.0725805  -0.123597
 -0.123597   0.464567
 -0.367078 -0.0485139
-0.0485139   0.210774
 -0.058271 -0.0972116
-0.0972116   0.460221
 -0.249765 -0.0136013
-0.0136013   0.389201
-0.279829 0.0089782
0.0089782  0.356769
 -0.236417 -0.0082601
-0.0082601   0.389195
 0.183412 0.0118763
0.0118763  0.516764
 0.309067 -0.013172
-0.013172  0.598151
 -0.0377848 -0.00138561
-0.00138561    0.364399
-0.0303871 0.00613363
0.00613363   0.391184
-0.377186 -0.011199
-0.011199  0.292798
-0.372357 0.0147967
0.0147967  0.309084
 -0.222736 -0.0120471
-0.0120471   0.313851
 -0.442176 -0.0402527
-0.0402527 -0.0308203
0.0361057 0.0665444
0.0665444  0.547321
  0.20842 0.0761404
0.0761404  0.566925
 -0.219216 0.00817556
0.00817556   0.304741
 -0.438654  0.0359803
 0.0359803 -0.0319144
  0.188614 -0.0763496
-0.0763496   0.554836
  0.045603 -0.0691102
-0.0691102    0.55306
-0.234871 0.0278513
0.0278513   0.40711
-0.301141 0.0166407
0.0166407  0.395665
 0.0680708 0.00133756
0.00133756   0.511614
 -0.182248 -0.0219968
-0.0219968   0.455362
  -0.26649 -0.0243536
-0.0243536   0.404571
-0.261227 0.0340118
0.0340118  0.396566
 0.0979034 -0.0248135
-0.0248135   0.545342
   -0.2833 -0.0114104
-0.0114104   0.407919
 -0.280844 0.00296178
0.00296178   0.428587
-0.0730513  0.0150637
 0.0150637   0.492778
-0.296707 0.0352906
0.0352906  0.285727
0.00240717 -0.0347738
-0.0347738   0.473898
0.0235404 0.0311955
0.0311955  0.492042
 -0.315409 -0.0294355
-0.0294355    0.26863
-0.0362629   0.056338
  0.056338    0.45213
-0.0600851 -0.0600224
-0.0600224   0.427951
-0.0687176   0.109539
  0.109539    0.49455
-0.0986246  -0.112588
 -0.112588   0.449948
-0.334437 0.0539054
0.0539054  0.228844
0.00651725  0.0287035
 0.0287035   0.472247
 0.0292935 -0.0329095
-0.0329095   0.509821
-0.396542 0.0350954
0.0350954  0.158306
 -0.38682 -0.029787
-0.029787      0.18
-0.233829 0.0279124
0.0279124  0.408348
   -0.164124 -0.000877824
-0.000877824     0.376504
 -0.366894 0.00471827
0.00471827   0.320501
-0.224781 0.0638198
0.0638198  0.376548
 0.616115 -0.119186
-0.119186   0.57877
  1.19597 0.0326901
0.0326901   1.15252
0.568707 0.108694
0.108694 0.511992
 0.162246 -0.226655
-0.226655  0.294764
 0.758801 -0.149037
-0.149037  0.761868
0.792835 0.141353
0.141353 0.795763
0.473043 0.138102
0.138102 0.433097
0.709724 0.119298
0.119298 0.732937
 0.0152494 -0.0869191
-0.0869191  0.0883613
  0.712534 -0.0158042
-0.0158042   0.295768
 -2.61645 0.0379307
0.0379307 -0.271958
-2.52531 0.033905
0.033905 -0.86791
    1.06733 -0.00684153
-0.00684153     1.68719
  -2.13484 -0.0174253
-0.0174253  -0.405224
  -2.36748 -0.0467608
-0.0467608  -0.393172
 -2.33937 0.0154588
0.0154588 -0.851908
  0.141764 -0.0953788
-0.0953788    0.34218
  2.65287 0.0301971
0.0301971   4.98862
  2.53172 0.0282225
0.0282225   4.80198
2.03926 0.18924
0.18924 4.55957
 1.16155 0.171119
0.171119  1.71289
   1.2397 0.0591263
0.0591263   1.67392
-0.93956  0.23972
 0.23972 0.289338
  0.871129 -0.0146355
-0.0146355   0.489771
  -2.5576 0.0599025
0.0599025 -0.456537
  2.18343 -0.188128
-0.188128   4.99552
0.110943 0.061463
0.061463 0.337559
 1.95682 0.171477
0.171477   4.4908
 2.11812 -0.16068
-0.16068  4.65643
 -1.07983 -0.214386
-0.214386  0.191742
 -1.05941  0.168266
 0.168266 0.0919176
   1.25447 -0.0492215
-0.0492215    1.70428
 -1.20425 -0.157826
-0.157826 0.0440812
-2.15566 0.594465
0.594465 0.487198
  2.21892 0.0924719
0.0924719   6.15249
   2.41609 -0.0828515
-0.0828515    6.19686
-2.26253 -0.60799
-0.60799 0.372701
 -2.31223 -0.699955
-0.699955  0.417026
  2.36972 -0.185202
-0.185202   6.03014
 -2.2239 0.616157
0.616157 0.474688
 2.34896 0.104433
0.104433  6.13631
   1.11487 -0.0229465
-0.0229465   0.489557
   1.89486 -0.0483023
-0.0483023    2.48198
  1.61532 0.0847456
0.0847456   2.21635
  1.83257 -0.183117
-0.183117   2.52787
  1.07502 0.0157489
0.0157489   0.47693
   1.07312 -0.0320999
-0.0320999   0.501167
 0.942739 -0.120752
-0.120752  0.463873
  1.75755 0.0299001
0.0299001   2.37928
     1.9345 -0.00187785
-0.00187785     1.54943
   1.89354 -0.0297214
-0.0297214    1.54878
 0.628515 -0.017953
-0.017953   1.71869
-1.73595 -0.45078
-0.45078 0.077919
    -1.9436    0.472599
   0.472599 -0.00382506
 -1.96518 -0.474614
-0.474614 -0.174018
 0.811082 0.0517592
0.0517592   1.69339
  0.530533 0.00606944
0.00606944     1.6718
    0.805056 -0.000215904
-0.000215904      1.82142
  -1.7808  0.474889
 0.474889 0.0414379
 0.095373 0.0789944
0.0789944  0.517904
  1.0905 0.470735
0.470735  2.38115
 0.929439 -0.403071
-0.403071   2.24767
  1.16184 -0.209791
-0.209791   2.46954
 1.04671 0.391033
0.391033  2.37569
  0.587967  -0.107702
 -0.107702 0.00238989
-0.0906395  0.0283572
 0.0283572 -0.0134488
-0.201412 -0.072548
-0.072548 -0.177272
 0.666757 0.0547567
0.0547567   0.47091
-0.133534 0.0287797
0.0287797  0.443407
 -0.34566 -0.019254
-0.019254  0.307928
 -0.127752 -0.0295853
-0.0295853   0.439426
 -0.221925 -0.0453702
-0.0453702   0.407946
-0.169119 0.0539104
0.0539104  0.392754
 -0.156207 -0.0545354
-0.0545354   0.397425
-0.356069 0.0269622
0.0269622  0.294523
-0.224208  0.046141
 0.046141  0.447103
 -0.282198 -0.0131658
-0.0131658   0.416481
  -0.270161 0.000667799
0.000667799    0.421443
  -0.133868 4.89454e-05
4.89454e-05    0.437681
   0.328206 -0.00411775
-0.00411775    0.601872
  0.237341 0.00825983
0.00825983   0.557026
0.0888298 0.0109954
0.0109954  0.534049
 -0.23239 -0.116548
-0.116548  0.216739
-0.341065 -0.111055
-0.111055 0.0975493
-0.351715  0.106021
 0.106021 0.0806059
-0.0308117 0.00550909
0.00550909   0.388173
-0.0925661  -0.124211
 -0.124211    0.43304
 -0.377228 -0.0144826
-0.0144826   0.297824
  -0.268894 -0.00976275
-0.00976275    0.370135
-0.289992  0.010548
 0.010548  0.323715
 -0.136499 0.00091971
0.00091971   0.434555
 -0.36679 0.0180422
0.0180422  0.308459
0.243279 -0.01406
-0.01406 0.547382
-0.240938  0.112946
 0.112946  0.211441
 -0.419185  0.0767292
 0.0767292 0.00169872
 0.0920605 -0.0091486
-0.0091486   0.529514
 -0.411244 -0.0842879
-0.0842879  -0.005885
-0.0576831 -0.0982874
-0.0982874   0.463912
 -0.0253924 -0.00949417
-0.00949417    0.385588
-0.0833937   0.120719
  0.120719   0.444825
-0.0479457  0.0938221
 0.0938221   0.477732
  0.188863 -0.0703613
-0.0703613   0.544634
 0.0568748 -0.0647752
-0.0647752   0.564902
  -0.43121 -0.0364062
-0.0364062  -0.017828
  -0.214356 -0.00913808
-0.00913808    0.310681
 0.193388 0.0701368
0.0701368  0.555642
0.0434791 0.0625565
0.0625565  0.553945
-0.190154 0.0131041
0.0131041  0.353673
-0.420913 0.0431437
0.0431437  -0.01636
-0.253656 0.0265991
0.0265991  0.449727
  -0.22299 -0.0511587
-0.0511587   0.356065
 -0.369277 -0.0490955
-0.0490955   0.210538
-0.358106 0.0485366
0.0485366    0.2018
 -0.171769 -0.0300593
-0.0300593   0.482569
-0.155018 0.0285117
0.0285117  0.497764
-0.374843 0.0246782
0.0246782  0.295133
-0.220217 0.0519122
0.0519122  0.366816
 -0.294677 -0.0210302
-0.0210302   0.339955
-0.328736 0.0122594
0.0122594  0.301961
-0.0790936  0.0545406
 0.0545406   0.406292
-0.0899877   0.108834
  0.108834   0.470283
   0.02173 -0.0299691
-0.0299691   0.476583
-0.0455035 -0.0578266
-0.0578266   0.442437
 -0.293931 -0.0316212
-0.0316212   0.283141
-0.0931083  -0.110558
 -0.110558   0.458786
0.0104301 0.0300083
0.0300083  0.475037
-0.333049 0.0214165
0.0214165  0.256293
-0.315009 0.0150572
0.0150572  0.371121
 -0.384793 -0.0356765
-0.0356765   0.173874
 0.0309571 -0.0319616
-0.0319616   0.487185
-0.340113 0.0159062
0.0159062  0.247363
0.0246122 0.0330096
0.0330096  0.490496
 -0.260514 -0.0262203
-0.0262203   0.404861
 -0.161474 -0.0649351
-0.0649351   0.459654
-0.132112 0.0577087
0.0577087  0.491328
 -0.29741 0.0152855
0.0152855  0.377013
-0.426213 -0.315895
-0.315895    1.4927
-0.474898 -0.238368
-0.238368   1.73358
-0.668201 0.0540843
0.0540843    1.1013
-0.337267 0.0959898
0.0959898   1.50802
 0.302183 -0.174816
-0.174816   2.35355
 -0.377085 -0.0225598
-0.0225598     1.5981
0.0618339 -0.011252
-0.011252   1.23293
  0.137467 -0.0830056
-0.0830056    1.32302
-0.0652403  0.0284563
 0.0284563    1.37747
 0.898994 -0.461554
-0.461554   4.92589
-0.0124656 0.00766572
0.00766572    1.33138
 0.521758 -0.289385
-0.289385   3.02285
-0.00220553  -0.0237471
 -0.0237471     1.54359
-2.45492 0.254703
0.254703 0.561798
 0.442076 -0.314321
-0.314321   3.74321
 0.809818 -0.407221
-0.407221   4.27378
-0.528084 -0.327902
-0.327902   1.49264
 -0.97298 -0.359778
-0.359778   1.80502
-0.546383 0.0930088
0.0930088   1.03031
 0.411505 -0.348491
-0.348491   2.96532
 -1.16971 -0.489907
-0.489907   1.66253
  0.0803226 -0.00174239
-0.00174239     1.20852
-0.437339 0.0143778
0.0143778   1.36867
 0.147351 -0.175514
-0.175514   2.05111
-0.0747767  0.0296328
 0.0296328    1.15201
 -0.196173 -0.0379131
-0.0379131    1.95184
 0.08041 -0.01893
-0.01893  1.30162
-2.53303 0.157938
0.157938 0.714307
-2.15546 0.224547
0.224547 0.760271
-0.265315  0.245738
 0.245738   2.07937
-0.225701  0.311318
 0.311318   2.07406
   0.16974 -0.0768139
-0.0768139    1.51767
 0.252763 -0.130017
-0.130017   2.10561
  1.19882 -0.223946
-0.223946   6.13833
-2.38583 -0.63515
-0.63515  1.49889
    0.130951 -0.000271359
-0.000271359      1.22367
 -0.347942 -0.0104199
-0.0104199    2.41085
 0.405238 -0.109594
-0.109594   3.64116
  0.181775 0.00321993
0.00321993    1.24267
 -2.01745 0.0848517
0.0848517  0.784183
  -0.842601 -0.00798456
-0.00798456     1.46606
0.0137021 -0.108812
-0.108812   1.46125
 -1.18016 0.0797756
0.0797756  0.958067
 0.0982055 -0.0533721
-0.0533721    1.44503
 -0.22023 -0.180701
-0.180701   1.49776
-0.105142 -0.115647
-0.115647   1.46757
-0.00375672  -0.0150664
 -0.0150664     1.30174
-0.254629 -0.126433
-0.126433   1.47894
 -0.729489 -0.0584252
-0.0584252     1.2901
 -0.465728 -0.0497755
-0.0497755    1.27116
-0.0737142 -0.0740309
-0.0740309    1.47456
  0.218895 -0.0408548
-0.0408548    1.35192
-0.214808  -0.14974
 -0.14974   2.30489
-0.265835  0.117942
 0.117942   2.00221
-0.329976  0.140253
 0.140253   2.16372
 -2.16223 -0.621207
-0.621207  0.991678
-0.768935  0.109472
 0.109472   1.33343
 -1.15141 -0.206927
-0.206927   1.80478
 0.162384 0.0146305
0.0146305   1.23964
 0.0498719 -0.0151557
-0.0151557    1.24536
-1.30628 0.078138
0.078138 0.938633
 0.421303 -0.181225
-0.181225   3.06572
  0.119916 -0.0258569
-0.0258569    1.20312
 0.252427 -0.338357
-0.338357   3.10674
 -0.0866426 -0.00380904
-0.00380904     1.43376
-0.283225 0.0655477
0.0655477   1.46018
 0.284227 -0.163641
-0.163641   1.84312
-0.223577 0.0194102
0.0194102   1.18954
   0.668198 -0.00210557
-0.00210557     1.26588
  0.682508 -0.0149771
-0.0149771    1.42452
   0.655278 0.000243125
0.000243125     1.24844
  0.596078 -0.0379991
-0.0379991    1.31757
 0.594425 0.0349103
0.0349103   1.19708
  0.584099 -0.0315323
-0.0315323    1.18285
 0.698518 0.0214907
0.0214907   1.44109
 0.565761 0.0365421
0.0365421   1.32701
  0.599982 -0.0119822
-0.0119822     1.3915
   0.592893 -0.00128394
-0.00128394     1.38295
  0.542464 0.00266854
0.00266854    1.15306
 0.862763 0.0682446
0.0682446   1.41071
  0.697008 -0.0557654
-0.0557654    1.25737
  0.879278 -0.0741551
-0.0741551    1.42066
  0.407329 -0.0375206
-0.0375206   0.654177
   0.373881 -0.00526684
-0.00526684    0.578959
   0.428003 -0.00761572
-0.00761572    0.871807
  0.823381 -0.0177947
-0.0177947    1.19582
  0.632181 -0.0781318
-0.0781318    1.25894
  0.685376 -0.0130145
-0.0130145    1.45984
  0.677387 0.00666758
0.00666758    1.39864
   0.631907 -0.00915744
-0.00915744     1.37883
  0.717062 0.00152429
0.00152429    1.29579
0.683623 0.013668
0.013668  1.45655
 0.392783 0.0320779
0.0320779  0.610477
   0.92897 -0.0591904
-0.0591904     1.4675
  0.42817 0.0111412
0.0111412  0.864791
 0.739855 0.0543932
0.0543932   1.28529
 0.931838 0.0550239
0.0550239   1.47839
 0.614543 0.0763742
0.0763742   1.23521
  0.58447 0.0653755
0.0653755   1.21317
 0.834811 0.0129003
0.0129003   1.19731
  0.590823 -0.0694882
-0.0694882    1.21237
 0.963405 0.0325626
0.0325626   1.50249
  0.479411 -0.0491583
-0.0491583    1.02744
  0.473545 -0.0373219
-0.0373219   0.796574
  0.48987 0.0396557
0.0396557  0.822246
  0.46506 0.0478913
0.0478913   1.01177
 0.662199 0.0082647
0.0082647   1.31774
 0.971582 -0.027967
-0.027967   1.51622
   0.701957 -0.00597622
-0.00597622     1.34603
 0.562742 0.0238373
0.0238373   1.33982
  0.658906 -0.0258674
-0.0258674    1.31744
 0.781846 -0.037808
-0.037808   1.44708
 0.771814 0.0353646
0.0353646   1.42424
   0.59886 -0.0174939
-0.0174939    1.30072
 0.586778 0.0197305
0.0197305   1.28248
 0.698083 0.0164798
0.0164798   1.45477
 0.659029 0.0297657
0.0297657   1.31761
   0.635121 -0.00788112
-0.00788112     1.34141
  0.678027 0.00243172
0.00243172    1.37597
 0.787855 0.0421819
0.0421819   1.21494
 0.614957 0.0416911
0.0416911   1.22108
  0.70133 0.0350704
0.0350704   1.32388
  0.592617 -0.0422159
-0.0422159    1.20371
  0.708305 -0.0287778
-0.0287778    1.39865
   0.80064 -0.0425967
-0.0425967     1.2325
  0.716426 -0.0360792
-0.0360792    1.33045
 0.731674 0.0167091
0.0167091   1.42458
 0.634183 0.0105214
0.0105214   1.41554
   0.81042 -0.0268263
-0.0268263    1.47774
  0.425536 -0.0183586
-0.0183586    0.91506
 0.749381 0.0110179
0.0110179   1.43881
  0.43418 0.0158199
0.0158199  0.918695
  0.612328 -0.0223342
-0.0223342     1.3587
 0.581547 -0.048303
-0.048303   1.28812
 0.550741 0.0423737
0.0423737   1.25166
 0.618852 0.0116484
0.0116484   1.38666
 -0.374496 -0.0889673
-0.0889673    1.47374
0.436054 0.217298
0.217298  2.49786
-0.548285  0.147209
 0.147209   1.26455
-0.444556  0.210816
 0.210816   1.77711
 -0.630393 -0.0348668
-0.0348668    1.14521
0.146482 0.307332
0.307332  2.16111
 0.203516 0.0741202
0.0741202   1.42314
 0.114823 0.0215636
0.0215636   1.33985
-0.262957  0.149372
 0.149372   1.43289
-0.0760706  0.0437298
 0.0437298    1.45331
 -0.0828514 -0.00684881
-0.00684881     1.28587
-0.348529 0.0581251
0.0581251   1.41459
 -2.35284 -0.239799
-0.239799  0.584197
-2.05558 -0.21769
-0.21769  0.80852
   -1.0921 -0.0759654
-0.0759654    1.04542
0.839305 0.459444
0.459444  4.77243
0.819695  0.41992
 0.41992  4.35439
-0.348629 -0.227465
-0.227465   1.96429
-1.20962 0.540428
0.540428  1.69664
0.299922 0.153158
0.153158  2.13251
-0.149721   0.03717
  0.03717   2.00862
 0.102779 0.0239995
0.0239995   1.32896
 0.191011 0.0706225
0.0706225    1.5619
 -0.362121 -0.0485918
-0.0485918    1.38684
 -0.456102 -0.0129157
-0.0129157    1.36712
  0.144844 0.00875586
0.00875586    1.24849
 -2.74219 -0.153069
-0.153069  0.703103
0.506654 0.313236
0.313236  3.86121
-0.738911 0.0298059
0.0298059   1.46759
 -0.526622 -0.0889689
-0.0889689    1.07249
-0.183447 -0.256751
-0.256751   2.06095
-1.11775 0.373294
0.373294  1.68431
-0.0839877  -0.046139
 -0.046139    1.12876
 -2.3372 0.578939
0.578939  1.57704
 1.25584 0.167579
0.167579  6.21122
0.402379 0.103667
0.103667  3.60946
 -0.365197 0.00430399
0.00430399    2.38976
  -2.05675 -0.0905589
-0.0905589   0.773528
 -0.813795 0.00735939
0.00735939    1.48894
 0.133765 0.0116671
0.0116671   1.22711
 0.138564 0.0111585
0.0111585   1.23248
 0.111904 0.0729719
0.0729719   1.63448
0.268636 0.229228
0.229228   2.7758
0.469855 0.240476
0.240476  2.97901
0.0509159  0.028513
 0.028513   1.27835
-0.309229  0.139442
 0.139442   1.24876
 -0.169657 -0.0158912
-0.0158912    1.34358
-0.0329205    0.10401
   0.10401    1.38175
 -0.146498 -0.0212528
