 0.147579  0.184477
 0.184477 0.0921242
-0.0694598   0.120944
  0.120944 -0.0655742
0.00795367    0.12962
   0.12962  0.0151685
-0.306378   0.32162
  0.32162 -0.218084
 -0.30546  0.330675
 0.330675 -0.222511
0.272554 0.332091
0.332091  0.19381
0.260173  0.32879
 0.32879 0.174915
 -0.18099   0.33658
  0.33658 -0.239601
0.193299 0.324394
0.324394 0.270242
0.195812 0.322864
0.322864   0.2731
-0.226259  0.334367
 0.334367 -0.307922
-0.0349634    0.19732
   0.19732 -0.0739543
 0.17459 0.199918
0.199918 0.131487
-0.119168  0.197495
 0.197495 -0.145793
-0.167064  0.201975
 0.201975 -0.222305
0.138659  0.19774
 0.19774 0.155249
0.0940633  0.138533
 0.138533  0.097148
0.0123866   0.17873
  0.17873  0.035267
0.0357844  0.174005
 0.174005 0.0204567
-0.0794782   0.191182
  0.191182 -0.0668264
-0.0808173    1.87783
   1.87783  0.0493328
 0.0892199    1.88912
   1.88912 -0.0514081
 0.0652271    1.84675
   1.84675 -0.0212201
  0.102862    1.82385
   1.82385 -0.0432763
-0.027042   1.90467
  1.90467  0.107594
 0.132568   1.91122
  1.91122 0.0797363
0.0467484   1.79834
  1.79834 -0.111967
0.365735  1.76958
 1.76958 0.293806
 -1.06472   1.76914
  1.76914 -0.626699
-0.0624375     1.9937
    1.9937 -0.0778158
  1.7102  1.11319
 1.11319 0.705209
-0.0949857    1.03562
   1.03562  -0.286792
 0.441379   1.09762
  1.09762 -0.090456
 -1.54704   1.05137
  1.05137 -0.621857
 -1.55253   1.09641
  1.09641 -0.650329
-0.00261135    0.975323
   0.975323  -0.0168882
-0.767849   1.84363
  1.84363 -0.503465
-0.0737645     1.0562
    1.0562 -0.0236572
 0.174483   1.01183
  1.01183 0.0286255
0.597682  1.05977
 1.05977  1.52877
0.204081  1.17158
 1.17158 0.466674
-0.240311   1.10493
  1.10493  0.190621
 -0.363097    1.14342
   1.14342 -0.0503432
0.0672147   1.82635
  1.82635 0.0632243
 1.68111  1.10298
 1.10298 0.702097
-0.720746   1.09617
  1.09617  -1.61586
0.604185  1.82956
 1.82956 0.389483
0.517119  1.04284
 1.04284  1.41856
-0.631478   1.05218
  1.05218  -1.56583
 0.386377   1.15777
  1.15777 0.0870933
-0.212711   1.12304
  1.12304 0.0370537
 0.303756   1.10299
  1.10299 -0.198501
 0.202702   1.09114
  1.09114 -0.252138
4.47263 1.75853
1.75853 2.66803
2.52038 1.76645
1.76645 4.46203
-2.64183  1.70799
 1.70799  -4.6003
-4.54541  1.71538
 1.71538 -2.54884
-4.59289  1.70635
 1.70635 -2.67366
-2.62967  1.71135
 1.71135 -4.53671
4.55582 1.71909
1.71909    2.66
2.66562 1.71838
1.71838 4.56435
0.291315  2.12434
 2.12434 0.154497
0.577764  1.80531
 1.80531  0.98047
0.695578  1.78807
 1.78807  1.13164
-0.534794    1.7896
   1.7896 -0.833392
0.400459  1.94488
 1.94488 0.365709
 -0.54854   1.97419
  1.97419 -0.463494
-0.140148   1.87184
  1.87184  0.105101
-0.551532   1.78128
  1.78128 -0.975348
0.080467  2.05541
 2.05541 0.138198
 0.29277   2.1691
  2.1691 0.292751
-0.488022   1.39873
  1.39873  -1.69477
   1.36655    1.36845
   1.36845 -0.0445612
-1.29426  1.43977
 1.43977 0.133398
  1.6147  1.40432
 1.40432 0.389356
-0.0449753     1.3604
    1.3604    1.33828
-0.586916   1.40201
  1.40201  -1.75288
0.230955  1.43371
 1.43371  1.54258
  -1.42226    1.37486
   1.37486 -0.0871283
0.673342   1.7678
  1.7678 0.349385
3.13676 2.09211
2.09211 2.83553
 -2.7026  2.14663
 2.14663 -2.55845
-2.54998  2.09546
 2.09546 -2.75664
2.87199 2.11658
2.11658 2.67609
-0.546367   2.01257
  2.01257 -0.602899
-0.0716151    1.86095
   1.86095  -0.209304
 -0.153784    1.82407
   1.82407 0.00443537
0.195519  1.78452
 1.78452 0.361988
