-0.0225396   0.806383
  0.375781 -0.0236566
-0.0236566   0.871632
-0.0474062  0.0085644
 0.0085644    0.53463
 0.344934 0.0219034
0.0219034  0.856465
-0.00426525  0.00131831
 0.00131831    0.718111
  0.482954 0.00702789
0.00702789   0.916632
   0.468471 -0.00359027
-0.00359027    0.913349
    0.39075 -0.00525025
-0.00525025    0.843987
  0.529355 0.00413184
0.00413184   0.948354
0.0901977 0.0125616
0.0125616  0.639824
  0.0836204 -0.00882734
-0.00882734    0.650025
 0.0936693 -0.0107639
-0.0107639   0.655326
 0.0992602 0.00629393
0.00629393   0.652326
 0.318768 0.0500161
0.0500161  0.771664
0.0910282 0.0254864
0.0254864  0.508809
0.0981785 0.0298714
0.0298714   0.52096
 0.338028 0.0555917
0.0555917  0.795516
    0.3172 -0.0493234
-0.0493234   0.763732
  0.109272 -0.0271539
-0.0271539   0.528271
  0.303695 -0.0554854
-0.0554854   0.762468
  0.107273 -0.0338781
-0.0338781   0.526744
 0.0385645 0.00603444
0.00603444   0.789617
   0.267856 -0.00323429
-0.00323429    0.875098
  0.260332 -0.0061948
-0.0061948   0.859205
    0.086519 -0.000721601
-0.000721601     0.842172
 0.0937964 0.00580452
0.00580452   0.842931
 0.0561316 -0.0260222
-0.0260222   0.753065
  0.309454 -0.0107144
-0.0107144    0.92354
 0.289479 0.0150025
0.0150025  0.907168
   0.163534 0.000894812
0.000894812    0.891011
  0.169312 0.00550304
0.00550304   0.898742
   0.169155 -0.00443397
-0.00443397    0.717071
    0.20308 -0.00282761
-0.00282761    0.763868
  0.225216 0.00537326
0.00537326   0.783897
    0.180973 -0.000932267
-0.000932267     0.741937
  0.276144 -0.0439956
-0.0439956    0.77819
 0.288891 0.0457755
0.0457755  0.805765
 0.310292 0.0478765
0.0478765  0.832017
  0.304034 -0.0492314
-0.0492314   0.812663
 0.0131106 -0.0186795
-0.0186795   0.555466
  0.12462 0.0184452
0.0184452  0.654746
  0.114908 -0.0140888
-0.0140888   0.639995
  0.143504 -0.0149796
-0.0149796   0.668401
 0.120015 0.0138855
0.0138855  0.651082
 0.00261869 -0.00518229
-0.00518229    0.755333
   0.0194948 -0.000698335
-0.000698335     0.713447
 0.0279812 0.00402667
0.00402667   0.720442
   0.167582 -0.00604905
-0.00604905    0.805952
  0.160368 -0.0885401
-0.0885401   0.878744
 0.613731 0.0439305
0.0439305    1.3308
0.117771 0.073809
0.073809 0.816188
 -0.22648 -0.185099
-0.185099  0.632775
 0.240182 -0.130411
-0.130411  0.988264
0.294683 0.126278
0.126278  1.04784
0.00699693  0.0948945
 0.0948945   0.759416
  0.19259 0.0951962
0.0951962  0.987193
 -0.544679 -0.0738334
-0.0738334   0.349374
   0.15486 -0.0137486
-0.0137486   0.535004
   -2.98378 -0.00145081
-0.00145081   0.0171959
 -2.93977 0.0301473
0.0301473 -0.540606
  0.532923 -0.0235338
-0.0235338    1.96805
  -2.54491  0.0201511
 0.0201511 -0.0967952
   -2.76785 -0.00857774
-0.00857774    -0.11938
 -2.67357 0.0108197
0.0108197  -0.47856
 -0.453106 -0.0695647
-0.0695647   0.536622
  2.00577 0.0301596
0.0301596   4.92378
  1.85961 0.0231673
0.0231673   4.67943
 1.48083 0.178244
0.178244  4.53948
0.627029 0.171932
0.171932  1.99555
  0.71475 0.0671195
0.0671195   1.95502
-1.31559 0.217274
0.217274 0.555777
  0.433938 -0.0154718
-0.0154718   0.875996
 -2.92838  0.019225
 0.019225 -0.171402
 1.57843 -0.16848
-0.16848  4.91425
-0.474105 0.0333364
0.0333364  0.532556
1.35254 0.15869
0.15869 4.40151
  1.51264 -0.146908
-0.146908   4.56818
 -1.43038 -0.190172
-0.190172  0.475543
-1.40264 0.150685
0.150685 0.403194
   0.72492 -0.0614672
-0.0614672    1.97205
 -1.53486 -0.144051
-0.144051  0.349031
-2.57564 0.478822
0.478822 0.675713
  1.48052 0.0223477
0.0223477   5.74904
   1.65555 -0.0249912
-0.0249912    5.76023
 -2.58016 -0.494443
-0.494443  0.606903
 -2.70087 -0.577987
-0.577987  0.611792
  1.59824 -0.113009
-0.113009   5.61224
-2.56942 0.502121
0.502121 0.680178
  1.58826 0.0436152
0.0436152   5.69261
  0.535191 -0.0169971
-0.0169971   0.717348
   1.27425 -0.0440717
-0.0440717    2.55994
 0.997577 0.0642325
0.0642325   2.30341
1.19161 -0.1624
-0.1624 2.57913
 0.530376 0.0109925
0.0109925  0.741602
  0.558174 -0.0264648
-0.0264648   0.779194
 0.358585 -0.124525
-0.124525  0.705641
  1.17215 0.0345671
0.0345671    2.4817
    1.31728 -0.00365453
-0.00365453     1.72598
    1.2675 -0.0298169
-0.0298169    1.69389
  0.171025 -0.0577151
-0.0577151    1.94917
 -1.88282 -0.386503
-0.386503  0.452361
-2.09476 0.402009
0.402009 0.357821
 -2.08976 -0.405616
-0.405616  0.243697
 0.317026 0.0861552
0.0861552   1.93807
 0.0923936 -0.0407714
-0.0407714    1.94922
 0.335359 0.0382987
0.0382987   2.05093
-1.92167 0.410584
0.410584 0.411135
-0.495994 0.0475146
0.0475146  0.725634
 0.39918 0.376681
0.376681  2.34657
 0.277217 -0.329269
-0.329269   2.22816
  0.46609 -0.144356
-0.144356   2.42048
0.383402 0.312945
0.312945  2.34043
 0.0962928 -0.0944666
-0.0944666   0.306433
-0.499065 0.0266678
0.0266678  0.306215
 -0.615625 -0.0662388
-0.0662388   0.163064
 0.185586 0.0389098
0.0389098  0.822454
