-2.01377e-05   0.00116694
-0.000838597 -0.000247397
-0.000247397  0.000739362
-5.53674e-05 -3.20818e-05
-3.20818e-05  8.97926e-05
-0.00023253 7.32714e-05
7.32714e-05 0.000419854
-2.67181e-05  4.74132e-06
 4.74132e-06  8.93468e-05
-2.74768e-05  -2.3265e-06
 -2.3265e-06  8.64948e-05
-0.000233031  -1.7391e-05
 -1.7391e-05  0.000415061
-0.000222128  2.80708e-05
 2.80708e-05  0.000404642
-3.65902e-05  3.91182e-06
 3.91182e-06  0.000178229
-4.28206e-05  5.59726e-06
 5.59726e-06   0.00018394
-0.000603165  0.000197598
 0.000197598  0.000533771
-0.000352582  4.50306e-05
 4.50306e-05  0.000455029
-0.000615376  0.000195093
 0.000195093  0.000527509
-0.000595964 -0.000198026
-0.000198026  0.000528978
-0.000343224 -4.50486e-05
-4.50486e-05  0.000451444
-0.000366066  2.00255e-05
 2.00255e-05  0.000480288
-0.000369826 -2.23762e-05
-2.23762e-05  0.000484323
-0.000616021  -0.00019331
 -0.00019331  0.000523933
-0.000420781   0.00014182
  0.00014182  0.000549291
-0.000404905 -0.000105194
-0.000105194  0.000545557
 -0.00041739 -0.000148065
-0.000148065  0.000542748
-0.000409981  7.82344e-05
 7.82344e-05  0.000547958
-4.1529e-05 3.63131e-05
3.63131e-05  6.9823e-05
-0.000200505  -1.2958e-05
 -1.2958e-05  0.000191927
-0.00019375 2.64256e-05
2.64256e-05 0.000181696
 -0.00142159 -3.04196e-06
-3.04196e-06   0.00185426
 -0.00142634 -1.17374e-05
-1.17374e-05   0.00184955
 -0.00143897 -6.69731e-05
-6.69731e-05   0.00182489
-0.00135264 9.89501e-05
9.89501e-05  0.00182882
-0.00141454 8.04664e-05
8.04664e-05  0.00183866
 -0.00141202 -8.07937e-05
-8.07937e-05   0.00183059
 -0.00135657 -1.29345e-05
-1.29345e-05   0.00178942
 -0.00136886 -6.92075e-05
-6.92075e-05   0.00179867
 -0.0012044 4.65385e-05
4.65385e-05  0.00178479
-0.000695933  3.22454e-05
 3.22454e-05   0.00136842
-0.000817092 -2.37393e-05
-2.37393e-05  0.000839483
 -0.00116803 -2.28689e-05
-2.28689e-05   0.00174413
-0.000702698  2.77395e-05
 2.77395e-05   0.00132258
-0.000613061  9.01203e-06
 9.01203e-06   0.00137316
-0.00111177 2.73019e-05
2.73019e-05  0.00150779
-0.000715332 -1.71779e-05
-1.71779e-05   0.00138112
-0.000677608 -5.42741e-05
-5.42741e-05   0.00136019
-0.00074527 1.88814e-05
1.88814e-05   0.0014382
 -0.00148673 -2.19739e-06
-2.19739e-06   0.00185678
-0.000835068 -1.50745e-06
-1.50745e-06   0.00087265
-0.00115219 -8.1075e-05
-8.1075e-05  0.00151562
  -0.0011686 -3.98026e-05
-3.98026e-05   0.00151155
-0.00118796 1.45405e-05
1.45405e-05  0.00174531
-0.00118904 4.62024e-05
4.62024e-05  0.00155457
 -0.00148676 -1.65184e-06
-1.65184e-06   0.00198293
-0.00084817 -0.00018813
-0.00018813 0.000963063
-0.000815478  0.000165798
 0.000165798  0.000884666
-0.000768393  0.000164875
 0.000164875  0.000875892
 -0.00080939 -0.000192401
-0.000192401  0.000885377
-0.000912301  0.000105634
 0.000105634   0.00150945
-0.000931433 -0.000109621
-0.000109621   0.00152013
-0.000909256 -0.000155321
-0.000155321   0.00149259
-0.000906115  0.000131259
 0.000131259   0.00149561
-0.000838173 -0.000279304
-0.000279304   0.00137283
-0.000861681 -0.000166721
-0.000166721   0.00117118
-0.000838597 -0.000223578
-0.000223578   0.00137957
-0.000841113 -0.000104685
-0.000104685    0.0011443
-0.000864005  0.000145793
 0.000145793   0.00116784
-0.000849772  0.000268661
 0.000268661   0.00139934
-0.000844592  0.000248527
 0.000248527   0.00136216
-0.00087827 0.000153744
0.000153744  0.00120627
 -0.00159957 -2.04976e-05
-2.04976e-05   0.00204857
 -0.00125534 -5.28149e-05
-5.28149e-05   0.00154351
-0.00125576 0.000107078
0.000107078  0.00150947
 -0.00159869 -2.51797e-06
-2.51797e-06   0.00201601
-0.00159753 4.50039e-06
4.50039e-06  0.00202247
-0.00150637 8.53251e-05
8.53251e-05  0.00195718
 -0.00128995 -3.60231e-05
-3.60231e-05   0.00154601
-0.00130102 3.62965e-05
3.62965e-05  0.00153465
 -0.00158257 -6.07669e-06
-6.07669e-06   0.00188452
-0.00158379 3.29048e-06
3.29048e-06  0.00188417
-0.000978824  0.000235014
 0.000235014   0.00153735
-0.000964668 -0.000205856
-0.000205856   0.00151373
-0.000963906  0.000218183
 0.000218183   0.00149337
-0.000974586 -0.000257903
-0.000257903   0.00151569
 -0.00110284 -3.30681e-05
-3.30681e-05   0.00158855
 -0.0011041 1.47159e-05
1.47159e-05  0.00156809
 -0.00108739 -1.98213e-05
-1.98213e-05   0.00156206
-0.00112056 2.62061e-05
2.62061e-05  0.00161311
  -0.0011089 -3.77559e-06
-3.77559e-06   0.00164465
-0.00109503 0.000102167
0.000102167   0.0014791
-0.00107934 4.76901e-05
4.76901e-05  0.00146126
 -0.00108488 -0.000123069
-0.000123069   0.00147458
 -0.00107782 -0.000106074
-0.000106074   0.00145554
-0.00157828 4.61454e-05
4.61454e-05  0.00207416
-0.00132636 -3.8883e-05
-3.8883e-05  0.00186053
-0.0013329 5.0301e-05
5.0301e-05 0.00187586
 -0.00140586 -2.01598e-05
-2.01598e-05   0.00183092
 -0.0013604 7.82352e-05
7.82352e-05  0.00183596
 -0.00136498 -9.56663e-05
-9.56663e-05   0.00185156
-0.00140597 9.04227e-05
9.04227e-05  0.00186437
 -0.00140858 -1.97427e-05
-1.97427e-05   0.00179949
 -0.00141564 -2.84399e-05
-2.84399e-05   0.00182315
-0.00141712  6.1085e-05
 6.1085e-05  0.00183179
 -0.00130813 -0.000115973
-0.000115973   0.00177272
 -0.00137425 -1.08135e-05
-1.08135e-05   0.00179625
 -0.00128855 -3.74069e-05
-3.74069e-05   0.00154264
-0.000838982  0.000180593
 0.000180593  0.000961409
-0.000606636  1.35407e-05
 1.35407e-05   0.00136804
-0.000663907 -2.68443e-05
-2.68443e-05   0.00140114
-0.000758438 -0.000177111
-0.000177111  0.000923743
-0.000811899 -2.08738e-05
-2.08738e-05  0.000833047
-0.000816577  0.000171883
 0.000171883  0.000900869
-0.000896483   0.00014406
  0.00014406   0.00146813
 -0.0008296 1.31222e-05
1.31222e-05 0.000856481
-0.000780757 -0.000200066
-0.000200066  0.000868249
-0.00127701 -6.3718e-05
-6.3718e-05  0.00149795
 -0.00139334 -1.22694e-05
-1.22694e-05   0.00191784
-0.000905271 -0.000108941
-0.000108941   0.00144932
-0.000896847  -0.00011434
 -0.00011434   0.00149976
-0.00128884 4.13946e-05
4.13946e-05  0.00152433
-0.000945861  0.000105866
 0.000105866   0.00152654
-0.00157323 6.37181e-06
6.37181e-06  0.00191825
-0.000709822  3.39681e-05
 3.39681e-05   0.00138629
-0.000741181  -1.7353e-05
 -1.7353e-05   0.00140906
-0.000796928 -2.53762e-05
-2.53762e-05   0.00139372
-0.00065547 1.99706e-05
1.99706e-05   0.0013697
-0.00115184 6.07143e-05
6.07143e-05  0.00150469
 -0.00119151 -4.26655e-05
-4.26655e-05   0.00154611
 -0.00117633 -5.20255e-05
-5.20255e-05   0.00153834
-0.00115494 3.04207e-05
3.04207e-05  0.00151821
-0.000830977  0.000241745
 0.000241745   0.00135802
-0.000864677  0.000123184
 0.000123184    0.0011546
-0.000872097  0.000144378
 0.000144378   0.00117135
-0.000831658  0.000268693
 0.000268693   0.00137954
-0.000817893 -0.000238396
-0.000238396   0.00134034
-0.000858509 -0.000131244
-0.000131244   0.00116665
-0.000851047 -0.000268179
-0.000268179   0.00136636
  -0.0008605 -0.000163744
-0.000163744   0.00116694
 -0.0016149 2.91665e-05
2.91665e-05  0.00201519
 -0.00119129 -1.56324e-05
-1.56324e-05   0.00174371
 -0.00117672 -2.99415e-05
-2.99415e-05   0.00171783
 -0.00160173 -3.48774e-06
-3.48774e-06   0.00205059
-0.00158403 2.80552e-05
2.80552e-05  0.00203678
  -0.0014887 -0.000125774
-0.000125774   0.00187981
 -0.00118607 -5.17861e-05
-5.17861e-05   0.00178201
-0.00120356 7.25119e-05
7.25119e-05  0.00178194
-0.00150322 4.32492e-06
4.32492e-06  0.00201292
-0.00150468  2.6598e-05
 2.6598e-05   0.0020209
 -0.00110996 -2.14309e-05
-2.14309e-05    0.0015383
 -0.00112156 -1.36668e-05
-1.36668e-05   0.00158892
-0.00110628 2.59707e-05
2.59707e-05  0.00159401
 -0.00113263 -4.50596e-06
-4.50596e-06    0.0015787
-0.000958481 -0.000212645
-0.000212645   0.00146808
-0.000984569  0.000221248
 0.000221248   0.00151365
-0.000984777  0.000231403
 0.000231403   0.00153689
-0.000959319 -0.000237952
-0.000237952   0.00149906
 -0.00117329 -9.02844e-05
-9.02844e-05    0.0014481
-0.00109279 8.91519e-05
8.91519e-05  0.00146948
 -0.00108652 -6.80958e-05
-6.80958e-05   0.00145139
 -0.00107229 -7.24014e-05
-7.24014e-05   0.00146471
-0.00109706 6.71132e-05
6.71132e-05  0.00146976
 -0.00163589 -2.50477e-05
-2.50477e-05   0.00200223
 -0.00149992 -3.37529e-06
-3.37529e-06   0.00185418
-0.00149258 1.94622e-05
1.94622e-05  0.00185432
 -0.00130746 -2.92371e-05
-2.92371e-05     0.001778
-0.000148496 -4.27944e-05
-4.27944e-05  0.000198719
 -0.0001263 2.12331e-05
2.12331e-05 0.000220286
-0.000146214  3.56744e-05
 3.56744e-05  0.000191355
-0.000197834 -8.94643e-05
-8.94643e-05  0.000217472
-0.000151099 -6.30321e-05
-6.30321e-05  0.000210474
-0.00014957 6.10342e-05
6.10342e-05 0.000214458
-0.000163313  4.58657e-05
 4.58657e-05  0.000200356
-0.000163518  4.60115e-05
 4.60115e-05   0.00022054
-0.000220783 -3.56861e-05
-3.56861e-05  0.000211343
-7.51966e-05 -6.64514e-06
-6.64514e-06   0.00010854
-0.000796928 -7.01227e-07
-7.01227e-07  0.000653543
-0.000663907  1.45712e-05
 1.45712e-05  0.000495689
-0.000286382 -1.13747e-05
-1.13747e-05  0.000407262
-0.00065547  9.7397e-06
 9.7397e-06 0.000527787
-0.000709822 -4.14591e-06
-4.14591e-06  0.000570272
-0.000606636  5.22955e-06
 5.22955e-06  0.000454283
-0.000237166  -3.3623e-05
 -3.3623e-05  0.000241203
-0.000537722  1.45771e-05
 1.45771e-05   0.00087265
-0.00052343 1.11975e-05
1.11975e-05 0.000839483
-0.000593684  8.61514e-05
 8.61514e-05  0.000884666
-0.000267347  8.31005e-05
 8.31005e-05  0.000394105
-0.000235212  3.24411e-05
 3.24411e-05   0.00036425
-0.000470608  0.000105016
 0.000105016  0.000433884
 -7.5174e-05 -7.47803e-06
-7.47803e-06  0.000138487
-0.000741181   9.2921e-06
  9.2921e-06  0.000591358
 -0.00064925 -8.14319e-05
-8.14319e-05  0.000963063
-0.000241864  1.61126e-05
 1.61126e-05  0.000244689
-0.000597779  7.67003e-05
 7.67003e-05  0.000875892
 -0.00059147 -7.10054e-05
-7.10054e-05  0.000885377
-0.000483675 -9.19164e-05
-9.19164e-05  0.000437524
-0.000460564  7.28311e-05
 7.28311e-05  0.000412258
-0.000236212 -2.97091e-05
-2.97091e-05  0.000366566
-0.000483932 -6.96246e-05
-6.96246e-05  0.000426616
-0.000831658  0.000231431
 0.000231431  0.000739828
-0.000856843  1.08014e-05
 1.08014e-05   0.00120627
-0.000812749 -1.20791e-05
-1.20791e-05   0.00117118
-0.000817893 -0.000238981
-0.000238981  0.000722519
-0.000851047  -0.00027936
 -0.00027936  0.000750075
-0.000795797 -5.46209e-05
-5.46209e-05    0.0011443
-0.000830977  0.000242692
 0.000242692  0.000739663
-0.00081593 2.10807e-05
2.10807e-05  0.00116784
-1.37517e-05 -8.21526e-06
-8.21526e-06  7.42911e-05
-0.000218049 -2.13013e-05
-2.13013e-05  0.000403368
-0.000235801  3.10457e-05
 3.10457e-05  0.000395349
-0.000244191 -7.84933e-05
-7.84933e-05  0.000426444
-2.03067e-05  5.31303e-06
 5.31303e-06  8.17856e-05
-2.10933e-05 -1.27913e-05
-1.27913e-05  8.57327e-05
-5.8153e-05 -6.0187e-05
-6.0187e-05 0.000109591
-0.000228175  1.67074e-05
 1.67074e-05  0.000404778
-2.52259e-05 -1.76636e-06
-1.76636e-06  0.000172317
-3.14774e-05 -1.44115e-05
-1.44115e-05  0.000174611
 -0.00037848 -2.78956e-05
-2.78956e-05  0.000480957
-0.000598904  -0.00018681
 -0.00018681  0.000529765
-0.000634684  0.000194304
 0.000194304  0.000550732
-0.000608532 -0.000196048
-0.000196048  0.000519306
-0.000337254  4.16417e-05
 4.16417e-05   0.00044625
-0.000399393 -1.97062e-05
-1.97062e-05  0.000498071
-0.000356927   1.8511e-05
  1.8511e-05  0.000472264
-0.000600266  0.000198449
 0.000198449  0.000527257
-0.000289677  2.29654e-05
 2.29654e-05  0.000300776
-0.000404264  0.000182062
 0.000182062  0.000536976
-0.000410931 -0.000159147
-0.000159147  0.000532024
-0.000402552 -6.97719e-05
-6.97719e-05   0.00054207
-0.000407123  0.000151257
 0.000151257  0.000538775
-4.10513e-05 -4.56588e-05
-4.56588e-05  6.05163e-05
-0.00019927 1.28894e-05
1.28894e-05 0.000189949
 -0.00019912 -3.20154e-05
-3.20154e-05  0.000177246
-0.000129549  1.88064e-05
 1.88064e-05  0.000178271
